Iteration,obj,obj_bound,cost,loss,comp,time
788,0.5667139669969222,0.459399291049883,0.11454666661669409,0.11216730038022826,17.0,2073.5672880419297
789,0.536106043253729,0.459399291049883,0.10013646150467961,0.11596958174904959,16.0,2075.5291347409366
790,0.537531784795276,0.459399291049883,0.09966106236181588,0.1178707224334602,16.0,2078.2342496559722
791,0.5547011969358996,0.459399291049883,0.10063275587126078,0.11406844106463887,17.0,2078.970294812927
792,0.5511080421400232,0.459399291049883,0.098940741759795,0.11216730038022826,17.0,2080.782360692974
793,0.5318741754167536,0.459399291049883,0.09210231229888291,0.1197718631178708,16.0,2084.4149111899314
794,0.5503342513491699,0.459399291049883,0.09246352891570975,0.1178707224334602,17.0,2087.328515431029
795,0.5701392939604447,0.459399291049883,0.10276286810493133,0.12737642585551345,17.0,2088.798914948944
796,0.5900083265576934,0.459399291049883,0.10263190070218013,0.12737642585551345,18.0,2090.7453360400395
797,0.5879867803343405,0.459399291049883,0.10251149516323785,0.12547528517110285,18.0,2092.3756016209954
798,0.5879212966329649,0.459399291049883,0.10244601146186223,0.12547528517110285,18.0,2095.0154623879353
799,0.6078199025140532,0.459399291049883,0.10234461734295047,0.12547528517110285,19.0,2095.5775155440206
800,0.6276487999218314,0.459399291049883,0.10217351475072868,0.12547528517110285,20.0,2097.8645349519793
801,0.6189183362313092,0.459399291049883,0.10773962900697465,0.13117870722433478,19.0,2098.4640521949623
802,0.6188929877194043,0.459399291049883,0.10771428049506962,0.13117870722433478,19.0,2100.7813988629496
803,1.0548556303622432,0.459399291049883,0.04846779766262359,0.6463878326996197,18.0,2114.0936428960413
804,1.0396297912226826,0.459399291049883,0.04274766194511605,0.6368821292775666,18.0,2115.7745986520313
805,0.9981312156662494,0.459399291049883,0.04596391528602119,0.6121673003802282,17.0,2119.1870817040326
806,1.007754078501643,0.459399291049883,0.04516852717084456,0.6425855513307985,16.0,2122.773908330011
807,1.0025103060897977,0.459399291049883,0.04372703612782049,0.6387832699619771,16.0,2125.1504671250004
808,0.9125153748497787,0.459399291049883,0.05274351173190803,0.6197718631178707,12.0,2129.0814637260046
809,0.9260895164247709,0.459399291049883,0.05772449741336402,0.6083650190114068,13.0,2131.806146502029
810,0.9356683538336577,0.459399291049883,0.05871017892871466,0.596958174904943,14.0,2134.0456243299413
811,0.9507084887416972,0.459399291049883,0.059453735889986245,0.5912547528517109,15.0,2136.9861743469955
812,0.9300980093604967,0.459399291049883,0.0644706329346412,0.5456273764258555,16.0,2140.42576791998
813,0.9205191719516099,0.459399291049883,0.06348495141929056,0.5570342205323193,15.0,2141.4412893019617
814,0.9386180312671992,0.459399291049883,0.06348495141929056,0.5551330798479087,16.0,2142.588464251021
815,0.9205191719516099,0.459399291049883,0.06348495141929056,0.5570342205323193,15.0,2143.237910783966
816,0.922354828934645,0.459399291049883,0.06341946771791496,0.55893536121673,15.0,2144.386027175933
817,0.897775625462931,0.459399291049883,0.05884026424620091,0.55893536121673,14.0,2145.0124380090274
818,0.8776446580601797,0.459399291049883,0.05870929684344969,0.55893536121673,13.0,2145.624204930966
819,0.8954224360043934,0.459399291049883,0.05838821547207404,0.5570342205323194,14.0,2147.46894998895
820,0.905181891188514,0.459399291049883,0.052938545180909485,0.5722433460076045,14.0,2149.7336237899726
821,0.9237633306156514,0.459399291049883,0.053421125292457655,0.5703422053231939,15.0,2151.096377181937
822,0.9231127244963196,0.459399291049883,0.042352268222555445,0.6007604562737643,14.0,2152.9676309649367
823,0.9175007956931008,0.459399291049883,0.036740339419336555,0.6007604562737643,14.0,2154.737212675973
824,0.8910270379522611,0.459399291049883,0.03688255126024582,0.5741444866920152,14.0,2156.3826342269313
825,0.8864643056024244,0.459399291049883,0.025779894956036428,0.6406844106463878,11.0,2159.936314721941
826,0.8864643056024244,0.459399291049883,0.025779894956036428,0.6406844106463878,11.0,2160.67715619097
827,0.9045206663758665,0.459399291049883,0.025737396413889113,0.6387832699619772,12.0,2161.553025834961
828,0.892467433757436,0.459399291049883,0.02790469611485027,0.6045627376425856,13.0,2162.371128711966
829,0.8776131880897141,0.459399291049883,0.027347028393896588,0.6102661596958175,12.0,2164.2970960979583
830,0.877809639193841,0.459399291049883,0.027543479498023413,0.6102661596958175,12.0,2165.750459869043
831,0.859753278420399,0.459399291049883,0.02758597804017073,0.6121673003802282,11.0,2165.927034033928
832,0.859753278420399,0.459399291049883,0.02758597804017073,0.6121673003802282,11.0,2166.612085770932
833,0.8826281952839404,0.459399291049883,0.02764720669078448,0.6349809885931559,11.0,2169.4602048119996
834,0.9029598317723576,0.459399291049883,0.039385687285665515,0.623574144486692,12.0,2171.3789166930364
835,0.9094363837929117,0.459399291049883,0.04107136478150469,0.6083650190114068,13.0,2173.360275396961
836,0.9029598317723576,0.459399291049883,0.039385687285665515,0.623574144486692,12.0,2173.5845054589445
837,0.9029598317723576,0.459399291049883,0.039385687285665515,0.623574144486692,12.0,2174.314951163018
838,0.935641656055692,0.459399291049883,0.026440135143144458,0.6692015209125476,12.0,2177.3483778879745
839,0.8445175032005209,0.459399291049883,0.0341752978773268,0.570342205323194,12.0,2180.164705178002
840,0.8152040239244117,0.459399291049883,0.03999489844912655,0.5152091254752852,13.0,2183.643403280992
841,0.8348189610269475,0.459399291049883,0.03960983555166238,0.5152091254752852,14.0,2187.7627391249407
842,0.848215663096539,0.459399291049883,0.04441338172771763,0.5038022813688213,15.0,2188.4055126199964
843,0.865237208712224,0.459399291049883,0.04523720871222398,0.5,16.0,2189.8597515339497
844,0.857029115716152,0.459399291049883,0.04562227160968816,0.5114068441064639,15.0,2193.778024605941
845,0.877029115716152,0.459399291049883,0.04562227160968816,0.5114068441064639,16.0,2194.908900929033
846,0.860007570100467,0.459399291049883,0.04479844462518181,0.5152091254752852,15.0,2195.3816128369654
847,0.8619087107838104,0.459399291049883,0.044798444624114565,0.5171102661596958,15.0,2197.7797954810085
848,0.8687443704643182,0.459399291049883,0.039314712669641316,0.5494296577946769,14.0,2198.5199048180366
849,0.8516341042809746,0.459399291049883,0.039314712645993725,0.532319391634981,14.0,2202.1649606130086
850,0.8516341042809746,0.459399291049883,0.039314712645993725,0.532319391634981,14.0,2202.76072680403
851,0.843454975149306,0.459399291049883,0.03782759872345057,0.5456273764258555,13.0,2203.1273057359504
852,0.8194330053164623,0.459399291049883,0.041334146000872984,0.4980988593155894,14.0,2203.701057367027
853,0.8194330053164623,0.459399291049883,0.041334146000872984,0.4980988593155894,14.0,2203.9019738460192
854,0.8194330053164623,0.459399291049883,0.041334146000872984,0.4980988593155894,14.0,2204.5477345619584
855,0.8194330053164623,0.459399291049883,0.041334146000872984,0.4980988593155894,14.0,2204.751612807042
856,0.8394330053164623,0.459399291049883,0.041334146000872984,0.4980988593155894,15.0,2207.7054076879285
857,0.8394330053164623,0.459399291049883,0.041334146000872984,0.4980988593155894,15.0,2208.8326155029936
858,0.8565073471232925,0.459399291049883,0.04129822164800744,0.5152091254752853,15.0,2212.287444588961
859,0.8176184721094951,0.459399291049883,0.04142075347831645,0.4961977186311787,14.0,2212.4966914399993
860,0.8176184721094951,0.459399291049883,0.04142075347831645,0.4961977186311787,14.0,2213.706363845966
861,0.8176184721094951,0.459399291049883,0.04142075347831645,0.4961977186311787,14.0,2214.941174103995
862,0.8376184721342099,0.459399291049883,0.041420753503031274,0.4961977186311788,15.0,2216.7909026920097
863,0.8376184721342099,0.459399291049883,0.041420753503031274,0.4961977186311788,15.0,2217.971426930977
864,0.8376184721342099,0.459399291049883,0.041420753503031274,0.4961977186311788,15.0,2218.5014146419708
865,0.8376184721342099,0.459399291049883,0.041420753503031274,0.4961977186311788,15.0,2219.58303763601
866,0.8556373249600306,0.459399291049883,0.04134074701326272,0.49429657794676807,16.0,2220.8876630759332
867,0.8556373249600306,0.459399291049883,0.04134074701326272,0.49429657794676807,16.0,2221.1127531769453
868,0.8376184721342099,0.459399291049883,0.041420753503031274,0.4961977186311788,15.0,2221.6004915259546
869,0.824164177869025,0.459399291049883,0.0459892729260591,0.45817490494296575,16.0,2222.92957290099
870,0.7693437265535492,0.459399291049883,0.054819011724651825,0.37452471482889726,17.0,2225.7429031250067
871,0.78736257937937,0.459399291049883,0.054739005234883266,0.37262357414448655,18.0,2227.192583446973
872,0.8008168736445551,0.459399291049883,0.05017048581185545,0.4106463878326996,17.0,2227.6982819309924
873,0.8008168736445551,0.459399291049883,0.05017048581185545,0.4106463878326996,17.0,2227.8964648089604
874,0.8786309451259102,0.459399291049883,0.044334367179142256,0.49429657794676807,17.0,2232.4343936139485
875,0.7998730941348131,0.459399291049883,0.051127846986524034,0.40874524714828886,17.0,2234.636499037966
876,0.7998730941348131,0.459399291049883,0.051127846986524034,0.40874524714828886,17.0,2235.280962776975
877,0.7898524824555012,0.459399291049883,0.05160153188515903,0.4182509505703421,16.0,2237.51381157001
878,0.7715647437244835,0.459399291049883,0.05141265246973071,0.4201520912547527,15.0,2239.0589212599443
879,0.7801578996180196,0.459399291049883,0.05141265246973071,0.40874524714828886,16.0,2240.9299232460326
880,0.7621390467921988,0.459399291049883,0.05149265895949926,0.4106463878326996,15.0,2241.464398526936
881,0.7820294203255813,0.459399291049883,0.05328417317729236,0.40874524714828897,16.0,2244.2637475399533
882,0.763707403219138,0.459399291049883,0.05306101538643853,0.4106463878326996,15.0,2246.794604833005
883,0.763707403219138,0.459399291049883,0.05306101538643853,0.4106463878326996,15.0,2247.381190142012
884,0.7705506233251576,0.459399291049883,0.057014501652153736,0.3935361216730038,16.0,2248.530738390982
885,0.7705506233251576,0.459399291049883,0.057014501652153736,0.3935361216730038,16.0,2248.7964585539885
886,0.785257555653827,0.459399291049883,0.05742485603405515,0.38783269961977185,17.0,2250.223690029001
887,1.2137455242114086,0.459399291049883,0.023023090751332433,0.870722433460076,16.0,2262.9358006590046
888,1.2137455242114086,0.459399291049883,0.023023090751332433,0.870722433460076,16.0,2263.5229734770255
889,1.232539355867119,0.459399291049883,0.023718063091453495,0.8688212927756653,17.0,2264.7301162639633
890,1.229050504437136,0.459399291049883,0.02593263371470258,0.8631178707224334,17.0,2268.338234078954
891,1.2417902592360952,0.459399291049883,0.02627695125130435,0.8555133079847909,18.0,2269.1514233599883
892,1.2217902592360954,0.459399291049883,0.02627695125130435,0.8555133079847909,17.0,2269.5076727690175
893,1.2417902592360954,0.459399291049883,0.02627695125130435,0.8555133079847909,18.0,2271.6653771690326
894,1.237289520860055,0.459399291049883,0.027479634928495953,0.8498098859315589,18.0,2278.854887390975
895,1.2332907883871067,0.459399291049883,0.02728318382436913,0.8460076045627376,18.0,2280.005229798029
896,1.2532907883871067,0.459399291049883,0.02728318382436913,0.8460076045627376,19.0,2281.2733316100203
897,1.2399405553150005,0.459399291049883,0.02914207622754808,0.8307984790874525,19.0,2282.897543156985
898,1.119638779550537,0.459399291049883,0.00998098487373086,0.9296577946768061,9.0,2290.473416524008
899,1.1258583097396646,0.459399291049883,0.015211921906964819,0.9106463878326996,10.0,2295.2515283239773
900,1.1172306682715676,0.459399291049883,0.009474014279172042,0.9277566539923955,9.0,2296.6301540270215
901,1.1170997008688164,0.459399291049883,0.009343046876420825,0.9277566539923955,9.0,2297.8478250940097
902,1.1191318089559783,0.459399291049883,0.009474014279172042,0.9296577946768061,9.0,2299.0206938310293
903,1.1385297797161558,0.459399291049883,0.008948030666726135,0.9695817490494296,8.0,2307.5913071719697
904,1.1385297797161558,0.459399291049883,0.008948030666726135,0.9695817490494296,8.0,2309.4375037129503
905,1.1346915879288955,0.459399291049883,0.008912120248287133,0.9657794676806084,8.0,2312.4660670059966
906,1.098683983266341,0.459399291049883,0.009102234216911562,0.9695817490494296,6.0,2314.016905545024
907,1.120046467745353,0.459399291049883,0.008563578011512557,0.9714828897338403,7.0,2315.4088675349485
908,1.098683983266341,0.459399291049883,0.009102234216911562,0.9695817490494296,6.0,2316.548243272002
909,1.098683983266341,0.459399291049883,0.009102234216911562,0.9695817490494296,6.0,2316.9877147709485
910,1.118857198221228,0.459399291049883,0.009275449171798478,0.9695817490494296,7.0,2317.9609098189976
911,1.1369560575368174,0.459399291049883,0.009275449171798478,0.967680608365019,8.0,2319.2377448310144
912,1.118857198221228,0.459399291049883,0.009275449171798478,0.9695817490494296,7.0,2320.0082079540007
913,1.1149007133022213,0.459399291049883,0.009121245621613051,0.9657794676806084,7.0,2321.657050641952
914,1.1149007133022213,0.459399291049883,0.009121245621613051,0.9657794676806084,7.0,2322.2093424729537
915,1.1329995726178108,0.459399291049883,0.009121245621613051,0.9638783269961977,8.0,2323.423118515988
916,1.1529995726178108,0.459399291049883,0.009121245621613051,0.9638783269961977,9.0,2327.952960812021
917,1.1711132185814963,0.459399291049883,0.009136032269709157,0.9619771863117871,10.0,2331.112607824034
918,1.153791718528871,0.459399291049883,0.0032974219509242747,0.9904942965779467,8.0,2338.7117007400375
919,1.1460477348500269,0.459399291049883,0.008861423062954517,0.9771863117870723,8.0,2341.7811043330003
920,1.1660477348500269,0.459399291049883,0.008861423062954517,0.9771863117870723,9.0,2342.9118369619828
921,1.1259273293110845,0.459399291049883,0.00874101752401223,0.9771863117870723,7.0,2345.8050064099953
922,1.1459273293110845,0.459399291049883,0.00874101752401223,0.9771863117870723,8.0,2346.994831349002
923,1.1447104118510778,0.459399291049883,0.011326381432826778,0.973384030418251,8.0,2348.374052725965
924,1.1431994343650769,0.459399291049883,0.013617685315647332,0.9695817490494296,8.0,2350.786603634944
925,1.134292347683071,0.459399291049883,0.010414020686873289,0.9638783269961977,8.0,2352.3723600020166
926,1.1529721103861106,0.459399291049883,0.012896064758734217,0.9600760456273765,9.0,2354.497020222945
927,1.1525116125376027,0.459399291049883,0.010534426225815574,0.9619771863117871,9.0,2356.855020107003
928,1.1742268639816955,0.459399291049883,0.01034853698549768,0.9638783269961977,10.0,2359.2879141019657
929,1.1848267786930937,0.459399291049883,0.012355295803359662,0.9524714828897338,11.0,2360.8972383249784
930,1.1981284271124886,0.459399291049883,0.010447818747469266,0.967680608365019,11.0,2366.5789875029586
931,1.0796163132528838,0.459399291049883,0.00904597104756054,0.9505703422053232,6.0,2373.5627255199943
932,1.0347225586848277,0.459399291049883,0.05160468796239411,0.8631178707224335,6.0,2380.1514906929806
933,1.0510806089227995,0.459399291049883,0.051765019569187276,0.8593155893536122,7.0,2381.8149421559647
934,1.0669282302583618,0.459399291049883,0.05141492227357085,0.855513307984791,8.0,2382.6809139449615
935,1.0834871655063674,0.459399291049883,0.051776138890397706,0.8517110266159696,9.0,2383.9172837659717
936,1.0672260755469851,0.459399291049883,0.051712767562194166,0.855513307984791,8.0,2389.240617554984
937,1.0854794936836998,0.459399291049883,0.05376846706773015,0.8517110266159696,9.0,2390.1125199879752
938,1.1142205173823503,0.459399291049883,0.049201505975506044,0.8650190114068441,10.0,2391.6785433669575
939,1.1031960131375877,0.459399291049883,0.0514849865216181,0.8517110266159696,10.0,2393.5771652299445
940,1.1031960131375877,0.459399291049883,0.0514849865216181,0.8517110266159696,10.0,2395.0699295189697
941,1.1052281212247494,0.459399291049883,0.051615953924369316,0.8536121673003803,10.0,2397.586167130037
942,1.1216666509338127,0.459399291049883,0.05185676500225389,0.8498098859315589,11.0,2398.942414068035
943,1.0853590886275006,0.459399291049883,0.05174692132712054,0.8536121673003803,9.0,2399.3461397410138
944,1.1053590886275007,0.459399291049883,0.051746921327120526,0.8536121673003803,10.0,2404.559583400027
945,1.087642569173613,0.459399291049883,0.054030401873232575,0.8536121673003803,9.0,2406.04003457597
946,1.0440322174951153,0.459399291049883,0.056123472247966814,0.8479087452471483,7.0,2408.693623663974
947,1.0583287954418832,0.459399291049883,0.05612347224796683,0.8422053231939164,8.0,2411.9730393040227
948,1.0745687616251978,0.459399291049883,0.05616571980010252,0.8384030418250951,9.0,2413.578486572951
949,1.0920220323474978,0.459399291049883,0.055520131206813296,0.8365019011406845,10.0,2416.916023236001
950,1.1033274818767387,0.459399291049883,0.05633128415810738,0.8269961977186312,11.0,2419.9858154819813
951,1.1234243602978073,0.459399291049883,0.0583293032635867,0.8250950570342205,12.0,2421.0233161699725
952,1.1521653839964578,0.459399291049883,0.053762342171362595,0.8384030418250951,13.0,2422.6735655600205
953,1.1200083939127228,0.459399291049883,0.06061675893173423,0.8193916349809885,12.0,2426.1579823619686
954,1.1346039096057425,0.459399291049883,0.06281683736239645,0.811787072243346,13.0,2428.3449050020427
955,1.1486385527470082,0.459399291049883,0.06255490255689401,0.8060836501901141,14.0,2428.875942611019
956,1.1685979083649563,0.459399291049883,0.06251425817484203,0.8060836501901141,15.0,2430.014538379037
957,1.1572924588357156,0.459399291049883,0.061703105223547945,0.8155893536121672,14.0,2432.300032131956
958,1.175511723690247,0.459399291049883,0.06182351076249023,0.8136882129277566,15.0,2433.023348271963
959,1.190300485656593,0.459399291049883,0.06231569478206831,0.8079847908745247,16.0,2434.359651489998
960,1.1715858294268306,0.459399291049883,0.05979875718348467,0.811787072243346,15.0,2437.7000338799553
961,1.1590803573990294,0.459399291049883,0.06341495815948549,0.7756653992395437,16.0,2440.5779305089964
962,1.144291595432683,0.459399291049883,0.06292277413990742,0.7813688212927756,15.0,2440.730725195026
963,1.127975398899556,0.459399291049883,0.060903155553548305,0.7870722433460076,14.0,2441.357954867999
964,1.1361295438916932,0.459399291049883,0.04905730054568543,0.7870722433460076,15.0,2444.051213174942
965,1.1402032308825465,0.459399291049883,0.04172414343007502,0.7984790874524714,15.0,2445.5090828270186
966,1.1320490858904093,0.459399291049883,0.053569998437937895,0.7984790874524714,14.0,2447.921913638944
967,1.1467512403128246,0.459399291049883,0.05397557491358494,0.7927756653992395,15.0,2450.306406458956
968,1.128531975458293,0.459399291049883,0.05385516937464265,0.7946768060836502,14.0,2450.469566248008
969,1.1482513079196386,0.459399291049883,0.05357450183598826,0.7946768060836502,15.0,2451.4316869230242
970,1.1694426890741318,0.459399291049883,0.054765882990481504,0.7946768060836502,16.0,2453.0372546649305
971,1.006859162152085,0.459399291049883,0.035148135536115385,0.8517110266159695,6.0,2459.3385720099322
972,1.0215377962418288,0.459399291049883,0.03271650346616347,0.8688212927756654,6.0,2460.2913254989544
973,0.6631769814570955,0.459399291049883,0.09070549856736165,0.45247148288973393,6.0,2466.7068064960185
974,0.6831769814570955,0.459399291049883,0.09070549856736163,0.45247148288973393,7.0,2468.407904920983
975,0.6610419632046366,0.459399291049883,0.0904716209993133,0.4505703422053232,6.0,2468.998782629962
976,0.679140822520226,0.459399291049883,0.0904716209993133,0.4486692015209125,7.0,2470.941734384978
977,0.6843541717758829,0.459399291049883,0.09188268888614895,0.4524714828897338,7.0,2472.4956584599568
978,0.6954504960485411,0.459399291049883,0.09248471658086038,0.44296577946768056,8.0,2473.737013565027
979,0.7043541717758829,0.459399291049883,0.09188268888614896,0.4524714828897338,8.0,2475.198194331024
980,0.6970178822137908,0.459399291049883,0.09024982137728876,0.4467680608365018,8.0,2479.7831132719293
981,1.080670205289483,0.459399291049883,0.04523294293206851,0.8954372623574145,7.0,2487.9849760839716
982,0.7207905902996754,0.459399291049883,0.09022024809435217,0.4505703422053231,9.0,2491.8389470429393
983,0.7426917309840861,0.459399291049883,0.09022024809435217,0.4524714828897338,10.0,2492.692154614022
984,0.7565954067226005,0.459399291049883,0.08982734588609853,0.4467680608365019,11.0,2494.1733232309343
985,0.7765954067226005,0.459399291049883,0.08982734588609853,0.4467680608365019,12.0,2495.4240377179813
986,0.7623178375830028,0.459399291049883,0.09364863606209019,0.4486692015209125,11.0,2497.43009403802
987,0.7726346944633299,0.459399291049883,0.09347119636447056,0.43916349809885935,12.0,2498.9492217550287
988,0.7099709876878795,0.459399291049883,0.08974285080575033,0.3802281368821292,12.0,2505.2181265850086
989,0.7261687063190583,0.459399291049883,0.08974285080575033,0.37642585551330787,13.0,2509.7268587950384
990,0.7452531783181275,0.459399291049883,0.09072846348923028,0.37452471482889726,14.0,2511.091530186939
991,0.7741800825796938,0.459399291049883,0.10345764911961783,0.37072243346007605,15.0,2512.3413056540303
992,0.7579823639485151,0.459399291049883,0.10345764911961783,0.37452471482889726,14.0,2515.037795505952
993,0.7737787299539052,0.459399291049883,0.1049574371782399,0.36882129277566533,15.0,2516.0548115689307
994,0.9348982248464119,0.459399291049883,0.19953700811637398,0.435361216730038,15.0,2521.6174862339394
995,0.8055531276770418,0.459399291049883,0.10540103642228899,0.42015209125475295,14.0,2522.818391505978
996,0.7766262234154755,0.459399291049883,0.09267185079190143,0.42395437262357416,13.0,2523.452789564966
997,0.7773232217651821,0.459399291049883,0.09336884914160802,0.42395437262357416,13.0,2526.215378100984
998,0.6652868893356859,0.459399291049883,0.09251122393644645,0.2927756653992395,14.0,2529.707179990015
999,0.6874161640739587,0.459399291049883,0.09654163935912988,0.2908745247148288,15.0,2530.9427143119974
1000,0.7089582006128051,0.459399291049883,0.09618253521356562,0.2927756653992395,16.0,2532.3223341349512
1001,0.8648010094627434,0.459399291049883,0.13985804368327576,0.40494296577946776,16.0,2536.366787275998
1002,0.7286962960804053,0.459399291049883,0.09592063068116578,0.2927756653992395,17.0,2538.1754138820106
1003,0.8407326285099015,0.459399291049883,0.09677825588632735,0.42395437262357416,16.0,2540.7777130409377
1004,0.8605699754537501,0.459399291049883,0.09661560283017602,0.42395437262357427,17.0,2542.0277118069353
1005,0.8602400280220535,0.459399291049883,0.09818679608288997,0.42205323193916355,17.0,2544.2853487309767
1006,0.8207326285099015,0.459399291049883,0.09677825588632735,0.42395437262357427,15.0,2545.9666484020418
1007,0.869988068378456,0.459399291049883,0.11561544480431155,0.45437262357414443,15.0,2558.8351750549627
1008,0.8456999417322677,0.459399291049883,0.11322845884253384,0.4524714828897338,14.0,2559.582247607992
1009,0.8239762407454769,0.459399291049883,0.11340589854015368,0.4505703422053231,13.0,2560.931728277006
1010,0.8173835064417937,0.459399291049883,0.1163188676585236,0.44106463878326996,13.0,2562.9169938430423
1011,0.8336023488490402,0.459399291049883,0.11633999143459145,0.43726235741444863,14.0,2565.1604604859604
1012,0.8173835064417937,0.459399291049883,0.1163188676585236,0.44106463878326996,13.0,2566.254725151928
1013,0.8271807171935593,0.459399291049883,0.1194240632011638,0.4277566539923954,14.0,2567.4809514270164
1014,0.836954699009923,0.459399291049883,0.10919804501752758,0.4277566539923954,15.0,2571.4292511770036
1015,0.8271807171935593,0.459399291049883,0.1194240632011638,0.4277566539923954,14.0,2573.9080410290044
1016,0.8271807171935593,0.459399291049883,0.1194240632011638,0.4277566539923954,14.0,2574.558912549983
1017,0.8416505100952143,0.459399291049883,0.11959727815605072,0.42205323193916333,15.0,2576.854250664008
1018,0.846773025845329,0.459399291049883,0.12281865322175468,0.42395437262357405,15.0,2578.162527856999
1019,0.8635305270035571,0.459399291049883,0.11957615437998285,0.42395437262357405,16.0,2579.49943846697
1020,0.8324489352099982,0.459399291049883,0.12370368806170898,0.40874524714828897,15.0,2583.9817755069816
1021,0.8154485130516747,0.459399291049883,0.12290098453456419,0.4125475285171103,14.0,2584.3190720579587
1022,0.8307967682089521,0.459399291049883,0.12205152106066301,0.4087452471482891,15.0,2585.4377888729796
1023,0.84990050532988,0.459399291049883,0.12115525818159095,0.4087452471482891,16.0,2587.6048596639885
1024,0.8657662119268288,0.459399291049883,0.1227243868317717,0.40304182509505715,17.0,2588.8491940030362
1025,0.8459732249086613,0.459399291049883,0.12293139981360421,0.40304182509505715,16.0,2591.4485989259556
1026,0.8461501223033605,0.459399291049883,0.12310829720830328,0.40304182509505704,16.0,2593.3255975840148
1027,0.866063514825917,0.459399291049883,0.12302168973085982,0.40304182509505704,17.0,2594.136232396937
1028,0.866063514825917,0.459399291049883,0.12302168973085982,0.40304182509505704,17.0,2594.813600684982
1029,0.8857783438622886,0.459399291049883,0.1227365187672315,0.40304182509505704,18.0,2598.0822150539607
1030,0.8705388484814764,0.459399291049883,0.123694742017598,0.40684410646387836,17.0,2601.036882007029
1031,0.8905388484814765,0.459399291049883,0.123694742017598,0.40684410646387836,18.0,2601.730721147964
1032,0.8887243152745092,0.459399291049883,0.12378134949504147,0.40494296577946776,18.0,2602.816948157968
1033,0.8887243152745092,0.459399291049883,0.12378134949504147,0.40494296577946776,18.0,2603.4141033579363
1034,0.8607627763741372,0.459399291049883,0.12532551401672282,0.3954372623574145,17.0,2604.9119487990392
1035,0.8685717923134082,0.459399291049883,0.12081513832101273,0.4277566539923955,16.0,2605.415591647965
1036,0.8591538373825636,0.459399291049883,0.11999033928370437,0.43916349809885946,15.0,2606.4417160690064
1037,0.883060433079214,0.459399291049883,0.12199579429594397,0.44106463878327007,16.0,2609.004788427963
1038,0.8456906539805511,0.459399291049883,0.11892259314404914,0.446768060836502,14.0,2611.6808604249964
1039,0.8275917946649617,0.459399291049883,0.11892259314404913,0.4486692015209126,13.0,2613.439632204012
1040,0.8075917946649618,0.459399291049883,0.11892259314404913,0.4486692015209126,12.0,2613.9782874810044
1041,0.751013521216596,0.459399291049883,0.11473975695804081,0.45627376425855515,9.0,2615.3995059459703
1042,0.7560219711602605,0.459399291049883,0.11404478484847333,0.4619771863117871,9.0,2619.3098092309665
1043,0.7797820025924724,0.459399291049883,0.11780481628068519,0.4619771863117871,10.0,2620.6701337129343
1044,0.7797820025924724,0.459399291049883,0.11780481628068519,0.4619771863117871,10.0,2626.221189584001
1045,0.798001267447004,0.459399291049883,0.11792522181962747,0.4600760456273765,11.0,2626.5751085450174
1046,0.7840511193280479,0.459399291049883,0.11827165164743965,0.4657794676806084,10.0,2631.209696318023
1047,0.8020570340332113,0.459399291049883,0.11817870703701368,0.4638783269961978,11.0,2631.899242696003
1048,0.7428673617740791,0.459399291049883,0.098912989150505,0.42395437262357416,11.0,2644.5178929950343
1049,0.7295150170587997,0.459399291049883,0.09886862922610008,0.4106463878326996,11.0,2651.4120511909714
1050,0.7295150170587996,0.459399291049883,0.09886862922610008,0.4106463878326996,11.0,2652.513137581991
1051,0.7097009062924897,0.459399291049883,0.09905451845979017,0.4106463878326996,10.0,2654.964862406021
1052,0.7221385924454159,0.459399291049883,0.0971956266659482,0.40494296577946765,11.0,2655.7562567859422
1053,0.7221385924454159,0.459399291049883,0.0971956266659482,0.40494296577946765,11.0,2657.435840114951
1054,0.7221385924454159,0.459399291049883,0.09719562666594818,0.40494296577946765,11.0,2659.1933377740206
1055,0.7421090191624793,0.459399291049883,0.09716605338301157,0.40494296577946776,12.0,2660.8416076649446
1056,0.7221090191624793,0.459399291049883,0.09716605338301154,0.40494296577946776,11.0,2661.43022659095
1057,0.739284768232606,0.459399291049883,0.10004522450637021,0.3992395437262358,12.0,2663.1501739349915
1058,0.739284768232606,0.459399291049883,0.10004522450637021,0.3992395437262358,12.0,2665.1712394240312
1059,0.759284768232606,0.459399291049883,0.10004522450637021,0.3992395437262358,13.0,2667.275147513021
1060,1.1685636267590132,0.459399291049883,0.005673892918708972,0.9828897338403042,9.0,2674.343522317009
1061,0.7591157780323192,0.459399291049883,0.09987623430608342,0.3992395437262358,13.0,2675.351640064968
1062,0.7501520534529713,0.459399291049883,0.09661593177996752,0.3935361216730039,13.0,2676.1528093549423
1063,0.7737105403338922,0.459399291049883,0.10207555934529891,0.3916349809885932,14.0,2678.870345187024
1064,0.7931412445363556,0.459399291049883,0.09770398217894115,0.3954372623574145,15.0,2680.7503319269745
1065,0.7737105403338922,0.459399291049883,0.10207555934529891,0.3916349809885932,14.0,2682.3370223860256
1066,0.7737105403338922,0.459399291049883,0.10207555934529891,0.3916349809885932,14.0,2682.813199191005
1067,0.7699969788138807,0.459399291049883,0.10216427919410878,0.38783269961977196,14.0,2686.4570527100004
1068,0.7699969788138807,0.459399291049883,0.10216427919410878,0.38783269961977196,14.0,2687.555352202966
1069,0.7876353399058668,0.459399291049883,0.10170378097050559,0.38593155893536124,15.0,2688.4272032909794
